019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.314855,42.900444,-122.702942
019,0.333555,43.114182,-122.364914
019,0.360066,42.992363,-122.264038
019,0.360066,42.992363,-122.264038
019,0.387594,42.816803,-122.214172
019,0.405458,42.756691,-122.204384
019,0.423574,42.706657,-122.1828
019,0.434404,42.63662,-122.173218
019,0.457408,42.5065,-122.184265
019,0.47056,42.275909,-122.189697
019,0.485082,42.032288,-122.202286
019,0.499388,41.829491,-122.213074
019,0.514264,41.483902,-122.302132
019,0.530866,41.213318,-122.336113
019,0.54453,40.875404,-122.398972
019,0.5711,40.262863,-122.470276
019,0.585956,39.998642,-122.506477
019,0.598649,39.823959,-122.602524
019,0.611459,39.66951,-122.752167
019,0.628052,39.484055,-122.850922
019,0.654722,39.453224,-123.144241
019,0.667173,39.471428,-123.294983
019,0.680931,39.492592,-123.403015
019,0.696438,39.544403,-123.557068
019,0.710194,39.647781,-123.706924
019,0.739841,39.862747,-123.908142
019,0.752492,39.981369,-123.996704
019,0.765373,40.010353,-123.971481
019,0.78028,40.261353,-124.14193
019,0.805211,40.495735,-124.242523
019,0.819399,40.608551,-124.294922
019,0.833482,40.700264,-124.321915
019,0.848042,40.81179,-124.375214
019,0.861777,40.90049,-124.44313
019,0.889101,41.030678,-124.583359
019,0.903813,41.095634,-124.660187
019,0.917852,41.138535,-124.726997
019,0.933259,41.170624,-124.78096
019,0.945448,41.206703,-124.862473
019,0.972397,41.257439,-124.982941
019,0.987641,41.275948,-125.047974
019,1.003071,41.293716,-125.110085
019,1.01425,41.325478,-125.146347
019,1.028609,41.324448,-125.166634
019,1.056197,41.354568,-125.233414
019,1.071144,41.364212,-125.243294
019,1.086546,41.386765,-125.256393
019,1.100451,41.412888,-125.269691
019,1.11189,41.429733,-125.282661
019,1.127677,41.445984,-125.28907
019,1.154732,41.46138,-125.28801
019,1.167354,41.486191,-125.284851
019,1.181321,41.504677,-125.260147
019,1.195028,41.531715,-125.288864
019,1.224489,41.544922,-125.203728
019,1.238022,41.562485,-125.161095
019,1.25169,41.593651,-125.140106
019,1.264685,41.619766,-125.10968
019,1.28092,41.635231,-125.087723
019,1.295005,41.647446,-125.022774
019,1.323391,41.65493,-124.936951
019,1.337129,41.638779,-124.911003
019,1.35797,41.618111,-124.86058
019,1.371422,41.606873,-124.801529
019,1.387322,41.585526,-124.772972
019,1.399714,41.564842,-124.744446
019,1.41516,41.545891,-124.703857
019,1.429934,41.526505,-124.669067
019,1.459109,41.436028,-124.550598
019,1.473207,41.388672,-124.470322
019,1.487799,41.37928,-124.390457
019,1.501572,41.405212,-124.285973
019,1.515648,41.417038,-124.142548
019,1.530144,41.451157,-124.036728
019,1.55839,41.562851,-123.776207
019,1.571751,41.622391,-123.65995
019,1.585635,41.707146,-123.53833
019,1.600139,41.781509,-123.366135
019,1.613435,41.857475,-123.229004
019,1.641411,41.980957,-122.871208
019,1.65588,42.046173,-122.703384
019,1.669815,42.108269,-122.49736
019,1.683261,42.141327,-122.296867
019,1.697734,42.268463,-122.153351
019,1.712374,42.237617,-121.917305
019,1.733505,42.293045,-121.749382
019,1.746953,42.37175,-121.410065
019,1.772732,42.449471,-121.116936
019,1.785712,42.510727,-120.974442
019,1.798665,42.566597,-120.845467
019,1.812164,42.563568,-120.848961
019,1.829359,42.570045,-120.725937
019,1.855151,42.523743,-120.451706
019,1.869999,42.539452,-120.313232
019,1.883441,42.527069,-120.101212
019,1.898083,42.518074,-120.005417
019,1.925854,42.459167,-119.835579
019,1.939786,42.379662,-119.802238
